Loss,Epsilon
7.351555824279785,0.9989049999999928
7.052794933319092,0.9988999999999928
6.052731037139893,0.9988949999999928
7.567190170288086,0.9988899999999927
4.397599697113037,0.9988849999999927
3.7478573322296143,0.9988799999999927
6.893027305603027,0.9988749999999926
8.179727554321289,0.9988699999999926
10.397383689880371,0.9988649999999926
7.3951334953308105,0.9988599999999925
1.5317665338516235,0.9988549999999925
6.560439109802246,0.9988499999999925
6.568016052246094,0.9988449999999924
8.972220420837402,0.9988399999999924
5.140445232391357,0.9988349999999924
5.348688125610352,0.9988299999999923
8.698166847229004,0.9988249999999923
6.549657344818115,0.9988199999999923
13.401896476745605,0.9988149999999922
9.103504180908203,0.9988099999999922
8.117206573486328,0.9988049999999922
3.28324294090271,0.9987999999999921
7.242654323577881,0.9987949999999921
3.7928640842437744,0.9987899999999921
11.598445892333984,0.998784999999992
6.219505786895752,0.998779999999992
8.476019859313965,0.998774999999992
14.130582809448242,0.9987699999999919
13.083484649658203,0.9987649999999919
10.995074272155762,0.9987599999999919
6.017142295837402,0.9987549999999918
5.856836795806885,0.9987499999999918
8.788115501403809,0.9987449999999918
7.657766342163086,0.9987399999999917
5.983497619628906,0.9987349999999917
11.060664176940918,0.9987299999999917
12.494368553161621,0.9987249999999916
7.225279808044434,0.9987199999999916
6.52549409866333,0.9987149999999916
9.37472152709961,0.9987099999999915
7.353465557098389,0.9987049999999915
5.133244037628174,0.9986999999999915
5.351400852203369,0.9986949999999915
6.816521644592285,0.9986899999999914
6.847972393035889,0.9986849999999914
11.045164108276367,0.9986799999999914
6.345609664916992,0.9986749999999913
6.426113128662109,0.9986699999999913
6.082056999206543,0.9986649999999913
3.6933891773223877,0.9986599999999912
4.516953945159912,0.9986549999999912
6.282958030700684,0.9986499999999912
7.7379302978515625,0.9986449999999911
2.6213066577911377,0.9986399999999911
6.4798102378845215,0.9986349999999911
7.030464172363281,0.998629999999991
8.01783275604248,0.998624999999991
6.7214460372924805,0.998619999999991
5.785346031188965,0.9986149999999909
10.361063957214355,0.9986099999999909
9.31779670715332,0.9986049999999909
7.949918270111084,0.9985999999999908
2.5112969875335693,0.9985949999999908
6.790804386138916,0.9985899999999908
7.469107151031494,0.9985849999999907
7.081303596496582,0.9985799999999907
3.0079472064971924,0.9985749999999907
7.023615837097168,0.9985699999999906
9.592179298400879,0.9985649999999906
7.684109210968018,0.9985599999999906
3.7334036827087402,0.9985549999999905
5.556308269500732,0.9985499999999905
11.502445220947266,0.9985449999999905
4.952037811279297,0.9985399999999904
8.810648918151855,0.9985349999999904
7.838846683502197,0.9985299999999904
7.328188419342041,0.9985249999999903
8.687524795532227,0.9985199999999903
9.838433265686035,0.9985149999999903
6.462470054626465,0.9985099999999902
8.505755424499512,0.9985049999999902
3.609989643096924,0.9984999999999902
9.266737937927246,0.9984949999999901
7.613591194152832,0.9984899999999901
4.553081512451172,0.9984849999999901
9.117813110351562,0.99847999999999
2.91662335395813,0.99847499999999
10.062328338623047,0.99846999999999
6.695199489593506,0.9984649999999899
6.395898818969727,0.9984599999999899
5.948463439941406,0.9984549999999899
7.354976654052734,0.9984499999999898
4.824739456176758,0.9984449999999898
2.7848410606384277,0.9984399999999898
3.1751132011413574,0.9984349999999897
3.3612077236175537,0.9984299999999897
5.514100551605225,0.9984249999999897
4.8246870040893555,0.9984199999999896
3.4695539474487305,0.9984149999999896
8.121041297912598,0.9984099999999896
12.065987586975098,0.9984049999999896
5.764951705932617,0.9983999999999895
2.2908098697662354,0.9983949999999895
3.7380263805389404,0.9983899999999895
3.7587544918060303,0.9983849999999894
3.2506344318389893,0.9983799999999894
5.240880012512207,0.9983749999999894
9.072639465332031,0.9983699999999893
2.499422788619995,0.9983649999999893
9.520920753479004,0.9983599999999893
4.79493522644043,0.9983549999999892
5.752434730529785,0.9983499999999892
5.4476237297058105,0.9983449999999892
5.275122165679932,0.9983399999999891
1.7034924030303955,0.9983349999999891
7.000401496887207,0.9983299999999891
3.5421643257141113,0.998324999999989
6.02480411529541,0.998319999999989
5.641858100891113,0.998314999999989
8.4531888961792,0.9983099999999889
6.471896648406982,0.9983049999999889
10.190141677856445,0.9982999999999889
2.6544904708862305,0.9982949999999888
3.776233673095703,0.9982899999999888
3.9829471111297607,0.9982849999999888
2.765448808670044,0.9982799999999887
6.325325965881348,0.9982749999999887
6.996456146240234,0.9982699999999887
9.609560012817383,0.9982649999999886
2.8851685523986816,0.9982599999999886
8.823185920715332,0.9982549999999886
5.131292819976807,0.9982499999999885
4.97113561630249,0.9982449999999885
3.6449637413024902,0.9982399999999885
8.724705696105957,0.9982349999999884
5.177832126617432,0.9982299999999884
6.659437656402588,0.9982249999999884
3.864349365234375,0.9982199999999883
4.411625862121582,0.9982149999999883
8.264124870300293,0.9982099999999883
7.019754409790039,0.9982049999999882
6.668115139007568,0.9981999999999882
6.5388689041137695,0.9981949999999882
1.439219355583191,0.9981899999999881
7.237043380737305,0.9981849999999881
6.024125099182129,0.9981799999999881
6.3020477294921875,0.998174999999988
4.0602335929870605,0.998169999999988
6.481808185577393,0.998164999999988
6.552116394042969,0.998159999999988
7.292787551879883,0.9981549999999879
4.400742530822754,0.9981499999999879
3.490980863571167,0.9981449999999878
5.270542144775391,0.9981399999999878
4.516716957092285,0.9981349999999878
8.393198013305664,0.9981299999999877
6.640869617462158,0.9981249999999877
7.615225791931152,0.9981199999999877
9.916213989257812,0.9981149999999877
9.384256362915039,0.9981099999999876
6.914940357208252,0.9981049999999876
6.098046779632568,0.9980999999999876
9.608840942382812,0.9980949999999875
3.6385157108306885,0.9980899999999875
4.9603190422058105,0.9980849999999875
6.200041770935059,0.9980799999999874
3.8724098205566406,0.9980749999999874
5.055611610412598,0.9980699999999874
10.032289505004883,0.9980649999999873
6.546135902404785,0.9980599999999873
3.2718429565429688,0.9980549999999873
2.666881799697876,0.9980499999999872
4.466180801391602,0.9980449999999872
6.463047981262207,0.9980399999999872
2.3725860118865967,0.9980349999999871
6.416195869445801,0.9980299999999871
3.978250026702881,0.9980249999999871
4.621788024902344,0.998019999999987
11.48410701751709,0.998014999999987
6.656485557556152,0.998009999999987
6.374938011169434,0.9980049999999869
4.39508056640625,0.9979999999999869
3.276984691619873,0.9979949999999869
3.6147990226745605,0.9979899999999868
4.078436851501465,0.9979849999999868
6.968590259552002,0.9979799999999868
4.847498893737793,0.9979749999999867
5.68945837020874,0.9979699999999867
10.025965690612793,0.9979649999999867
6.970424652099609,0.9979599999999866
4.3132710456848145,0.9979549999999866
7.132240295410156,0.9979499999999866
4.028698921203613,0.9979449999999865
5.0426344871521,0.9979399999999865
6.07785701751709,0.9979349999999865
3.31486177444458,0.9979299999999864
3.5261549949645996,0.9979249999999864
6.328032970428467,0.9979199999999864
4.078765869140625,0.9979149999999863
6.461930751800537,0.9979099999999863
5.276280403137207,0.9979049999999863
6.7004218101501465,0.9978999999999862
9.710176467895508,0.9978949999999862
3.7045505046844482,0.9978899999999862
3.9377400875091553,0.9978849999999861
7.802287578582764,0.9978799999999861
7.296843528747559,0.9978749999999861
5.370935916900635,0.997869999999986
2.681021213531494,0.997864999999986
1.8117613792419434,0.997859999999986
5.547959804534912,0.997854999999986
2.141817331314087,0.9978499999999859
2.783357858657837,0.9978449999999859
6.7479119300842285,0.9978399999999858
5.571847915649414,0.9978349999999858
4.036198616027832,0.9978299999999858
4.209508419036865,0.9978249999999858
6.9211015701293945,0.9978199999999857
6.7679219245910645,0.9978149999999857
9.624387741088867,0.9978099999999857
4.2283220291137695,0.9978049999999856
6.304866790771484,0.9977999999999856
5.36567497253418,0.9977949999999856
6.38304328918457,0.9977899999999855
5.037557601928711,0.9977849999999855
6.48322868347168,0.9977799999999855
6.546374320983887,0.9977749999999854
1.995894432067871,0.9977699999999854
7.755757808685303,0.9977649999999854
2.2170722484588623,0.9977599999999853
0.8599775433540344,0.9977549999999853
5.029763221740723,0.9977499999999853
3.352871894836426,0.9977449999999852
6.660792827606201,0.9977399999999852
9.51518440246582,0.9977349999999852
4.502135276794434,0.9977299999999851
2.9747071266174316,0.9977249999999851
4.884069442749023,0.9977199999999851
5.666102409362793,0.997714999999985
5.276506423950195,0.997709999999985
6.408173561096191,0.997704999999985
0.9508492350578308,0.9976999999999849
3.164299488067627,0.9976949999999849
6.113963603973389,0.9976899999999849
4.399139404296875,0.9976849999999848
3.8894271850585938,0.9976799999999848
2.3438756465911865,0.9976749999999848
6.3248982429504395,0.9976699999999847
3.959392547607422,0.9976649999999847
3.6704540252685547,0.9976599999999847
2.1648528575897217,0.9976549999999846
1.2004605531692505,0.9976499999999846
6.647938251495361,0.9976449999999846
2.515636444091797,0.9976399999999845
5.090486526489258,0.9976349999999845
7.08400297164917,0.9976299999999845
4.1754679679870605,0.9976249999999844
4.361632347106934,0.9976199999999844
1.9629690647125244,0.9976149999999844
5.071168899536133,0.9976099999999843
3.462204933166504,0.9976049999999843
1.3157286643981934,0.9975999999999843
8.681389808654785,0.9975949999999842
6.167962551116943,0.9975899999999842
5.120691776275635,0.9975849999999842
7.420009613037109,0.9975799999999841
7.3592376708984375,0.9975749999999841
2.9602527618408203,0.9975699999999841
3.937757968902588,0.997564999999984
3.3714396953582764,0.997559999999984
9.067134857177734,0.997554999999984
6.24341344833374,0.997549999999984
2.3332717418670654,0.9975449999999839
2.762296676635742,0.9975399999999839
1.2913278341293335,0.9975349999999839
2.35068941116333,0.9975299999999838
5.485072135925293,0.9975249999999838
6.019969463348389,0.9975199999999838
2.8056416511535645,0.9975149999999837
0.7565597295761108,0.9975099999999837
3.993976593017578,0.9975049999999837
7.3179192543029785,0.9974999999999836
5.212010860443115,0.9974949999999836
5.113779067993164,0.9974899999999836
3.721686601638794,0.9974849999999835
3.3195130825042725,0.9974799999999835
4.409729957580566,0.9974749999999835
3.833646774291992,0.9974699999999834
3.8040199279785156,0.9974649999999834
6.394804000854492,0.9974599999999834
3.940014362335205,0.9974549999999833
1.2577016353607178,0.9974499999999833
4.898274898529053,0.9974449999999833
3.884294033050537,0.9974399999999832
4.3416337966918945,0.9974349999999832
3.5023303031921387,0.9974299999999832
5.922101974487305,0.9974249999999831
4.807826519012451,0.9974199999999831
5.261898994445801,0.9974149999999831
0.6868867874145508,0.997409999999983
3.7607333660125732,0.997404999999983
4.637087821960449,0.997399999999983
3.7488157749176025,0.9973949999999829
4.239750862121582,0.9973899999999829
1.0866377353668213,0.9973849999999829
4.741837978363037,0.9973799999999828
2.540703773498535,0.9973749999999828
4.034366607666016,0.9973699999999828
0.9774944186210632,0.9973649999999827
5.505568504333496,0.9973599999999827
3.58530855178833,0.9973549999999827
3.9548678398132324,0.9973499999999826
2.772484064102173,0.9973449999999826
2.5072169303894043,0.9973399999999826
3.779533863067627,0.9973349999999825
6.1109089851379395,0.9973299999999825
4.966766834259033,0.9973249999999825
8.392656326293945,0.9973199999999824
5.088069438934326,0.9973149999999824
3.392335891723633,0.9973099999999824
4.776055812835693,0.9973049999999823
4.862429141998291,0.9972999999999823
4.400496006011963,0.9972949999999823
2.1807312965393066,0.9972899999999822
5.91456413269043,0.9972849999999822
12.44073486328125,0.9972799999999822
6.083099842071533,0.9972749999999821
0.5947998762130737,0.9972699999999821
5.501640796661377,0.9972649999999821
6.178829193115234,0.997259999999982
5.425154685974121,0.997254999999982
10.076705932617188,0.997249999999982
10.761480331420898,0.997244999999982
3.2409889698028564,0.9972399999999819
7.615758419036865,0.9972349999999819
2.0220632553100586,0.9972299999999819
6.605316638946533,0.9972249999999818
9.826277732849121,0.9972199999999818
5.626865386962891,0.9972149999999818
8.582738876342773,0.9972099999999817
3.9797093868255615,0.9972049999999817
5.59856653213501,0.9971999999999817
5.089241981506348,0.9971949999999816
6.149703502655029,0.9971899999999816
5.835912227630615,0.9971849999999816
6.238015651702881,0.9971799999999815
7.028543472290039,0.9971749999999815
6.349381446838379,0.9971699999999815
3.9580535888671875,0.9971649999999814
7.309476852416992,0.9971599999999814
6.4289751052856445,0.9971549999999814
5.119163990020752,0.9971499999999813
4.76447868347168,0.9971449999999813
8.477274894714355,0.9971399999999813
10.768537521362305,0.9971349999999812
3.209167003631592,0.9971299999999812
6.131720542907715,0.9971249999999812
7.20411491394043,0.9971199999999811
6.098173141479492,0.9971149999999811
10.17695140838623,0.9971099999999811
4.166717052459717,0.997104999999981
8.564047813415527,0.997099999999981
3.22721266746521,0.997094999999981
7.059638977050781,0.9970899999999809
5.149231433868408,0.9970849999999809
6.682462215423584,0.9970799999999809
2.211508274078369,0.9970749999999808
7.952711582183838,0.9970699999999808
4.5203022956848145,0.9970649999999808
1.1879700422286987,0.9970599999999807
6.870575904846191,0.9970549999999807
5.6395955085754395,0.9970499999999807
10.391733169555664,0.9970449999999806
3.315232515335083,0.9970399999999806
9.622535705566406,0.9970349999999806
1.9893746376037598,0.9970299999999805
3.1276838779449463,0.9970249999999805
6.1345534324646,0.9970199999999805
15.349055290222168,0.9970149999999804
7.004905700683594,0.9970099999999804
6.461599826812744,0.9970049999999804
10.539839744567871,0.9969999999999803
3.9151270389556885,0.9969949999999803
4.108383655548096,0.9969899999999803
6.3309736251831055,0.9969849999999802
7.840817451477051,0.9969799999999802
4.240585803985596,0.9969749999999802
4.743323802947998,0.9969699999999801
3.1350159645080566,0.9969649999999801
3.790412425994873,0.9969599999999801
5.555276870727539,0.99695499999998
7.305181503295898,0.99694999999998
5.438100337982178,0.99694499999998
4.819412708282471,0.99693999999998
5.755571365356445,0.9969349999999799
12.483785629272461,0.9969299999999799
7.28676176071167,0.9969249999999799
10.602828979492188,0.9969199999999798
7.585795879364014,0.9969149999999798
3.5253195762634277,0.9969099999999798
3.662696361541748,0.9969049999999797
3.331944465637207,0.9968999999999797
5.539098739624023,0.9968949999999797
3.68694806098938,0.9968899999999796
4.815607070922852,0.9968849999999796
4.880969524383545,0.9968799999999796
2.8125686645507812,0.9968749999999795
9.579052925109863,0.9968699999999795
4.051743984222412,0.9968649999999795
4.996760845184326,0.9968599999999794
7.275766849517822,0.9968549999999794
9.95451545715332,0.9968499999999794
4.15401554107666,0.9968449999999793
4.903745651245117,0.9968399999999793
5.7745208740234375,0.9968349999999793
8.05286693572998,0.9968299999999792
7.840322017669678,0.9968249999999792
1.4408020973205566,0.9968199999999792
7.0476531982421875,0.9968149999999791
1.4737777709960938,0.9968099999999791
5.2574052810668945,0.9968049999999791
9.6914644241333,0.996799999999979
7.854069709777832,0.996794999999979
3.6303763389587402,0.996789999999979
4.716343879699707,0.9967849999999789
5.448053359985352,0.9967799999999789
8.55402660369873,0.9967749999999789
10.04555892944336,0.9967699999999788
4.4427809715271,0.9967649999999788
6.96037483215332,0.9967599999999788
0.6440592408180237,0.9967549999999787
6.450127124786377,0.9967499999999787
6.183737277984619,0.9967449999999787
4.350611209869385,0.9967399999999786
6.986606597900391,0.9967349999999786
6.095804214477539,0.9967299999999786
5.95321798324585,0.9967249999999785
6.245296478271484,0.9967199999999785
2.415404796600342,0.9967149999999785
9.767732620239258,0.9967099999999784
8.590094566345215,0.9967049999999784
9.593093872070312,0.9966999999999784
8.832619667053223,0.9966949999999783
4.0318922996521,0.9966899999999783
7.589633941650391,0.9966849999999783
8.223294258117676,0.9966799999999783
3.3695836067199707,0.9966749999999782
2.9245235919952393,0.9966699999999782
6.798731803894043,0.9966649999999782
4.5766425132751465,0.9966599999999781
7.477169990539551,0.9966549999999781
3.8660755157470703,0.996649999999978
5.428648471832275,0.996644999999978
6.1140642166137695,0.996639999999978
5.63161563873291,0.996634999999978
6.825387954711914,0.9966299999999779
8.262091636657715,0.9966249999999779
4.427592754364014,0.9966199999999779
8.980894088745117,0.9966149999999778
7.392027854919434,0.9966099999999778
9.443049430847168,0.9966049999999778
3.5618278980255127,0.9965999999999777
7.9112348556518555,0.9965949999999777
5.007887840270996,0.9965899999999777
10.484387397766113,0.9965849999999776
7.6921706199646,0.9965799999999776
5.87645149230957,0.9965749999999776
4.538293838500977,0.9965699999999775
6.246311187744141,0.9965649999999775
7.183614253997803,0.9965599999999775
6.279375076293945,0.9965549999999774
4.736866474151611,0.9965499999999774
4.296812057495117,0.9965449999999774
7.318060874938965,0.9965399999999773
8.151351928710938,0.9965349999999773
9.716951370239258,0.9965299999999773
3.492029905319214,0.9965249999999772
1.4224696159362793,0.9965199999999772
5.905480861663818,0.9965149999999772
4.575916290283203,0.9965099999999771
5.743401050567627,0.9965049999999771
9.661050796508789,0.9964999999999771
5.720821857452393,0.996494999999977
5.886708736419678,0.996489999999977
4.056431293487549,0.996484999999977
7.795129299163818,0.9964799999999769
10.937844276428223,0.9964749999999769
5.799770832061768,0.9964699999999769
3.5491368770599365,0.9964649999999768
5.518825054168701,0.9964599999999768
4.778067588806152,0.9964549999999768
6.526192665100098,0.9964499999999767
7.493183612823486,0.9964449999999767
6.303221225738525,0.9964399999999767
7.1485419273376465,0.9964349999999766
5.432979583740234,0.9964299999999766
7.80799674987793,0.9964249999999766
6.679234027862549,0.9964199999999765
2.823601007461548,0.9964149999999765
4.988667964935303,0.9964099999999765
5.263011455535889,0.9964049999999764
5.793549537658691,0.9963999999999764
5.506253242492676,0.9963949999999764
7.032268047332764,0.9963899999999764
6.268059730529785,0.9963849999999763
0.5031396746635437,0.9963799999999763
5.005189418792725,0.9963749999999763
9.549546241760254,0.9963699999999762
11.268148422241211,0.9963649999999762
7.025819301605225,0.9963599999999762
5.467624187469482,0.9963549999999761
5.279506683349609,0.9963499999999761
8.662493705749512,0.996344999999976
8.319106101989746,0.996339999999976
4.3974833488464355,0.996334999999976
7.253507137298584,0.996329999999976
6.606471061706543,0.9963249999999759
5.9875311851501465,0.9963199999999759
10.830248832702637,0.9963149999999759
4.3197855949401855,0.9963099999999758
6.6438422203063965,0.9963049999999758
8.467056274414062,0.9962999999999758
6.903833389282227,0.9962949999999757
6.109376430511475,0.9962899999999757
3.148937702178955,0.9962849999999757
2.9592742919921875,0.9962799999999756
5.586629867553711,0.9962749999999756
2.456602096557617,0.9962699999999756
4.744318008422852,0.9962649999999755
3.5383780002593994,0.9962599999999755
9.33528995513916,0.9962549999999755
3.2220215797424316,0.9962499999999754
3.8509202003479004,0.9962449999999754
6.366501808166504,0.9962399999999754
4.141496181488037,0.9962349999999753
4.352367401123047,0.9962299999999753
11.277429580688477,0.9962249999999753
3.7565417289733887,0.9962199999999752
5.021813869476318,0.9962149999999752
4.676116943359375,0.9962099999999752
6.965911388397217,0.9962049999999751
6.3368635177612305,0.9961999999999751
3.814750909805298,0.9961949999999751
7.27895450592041,0.996189999999975
5.613461017608643,0.996184999999975
5.939012050628662,0.996179999999975
10.730185508728027,0.9961749999999749
6.781807899475098,0.9961699999999749
3.4204936027526855,0.9961649999999749
1.4760180711746216,0.9961599999999748
4.106192588806152,0.9961549999999748
4.310993194580078,0.9961499999999748
4.0366010665893555,0.9961449999999747
4.926427364349365,0.9961399999999747
3.7606730461120605,0.9961349999999747
3.7037711143493652,0.9961299999999746
3.4011473655700684,0.9961249999999746
1.5328229665756226,0.9961199999999746
9.647407531738281,0.9961149999999745
9.172006607055664,0.9961099999999745
2.7906861305236816,0.9961049999999745
3.770911455154419,0.9960999999999745
3.3375730514526367,0.9960949999999744
4.975283145904541,0.9960899999999744
5.491318225860596,0.9960849999999744
4.6504225730896,0.9960799999999743
7.42850923538208,0.9960749999999743
6.953007698059082,0.9960699999999743
11.222790718078613,0.9960649999999742
3.8835091590881348,0.9960599999999742
7.9070024490356445,0.9960549999999742
11.767288208007812,0.9960499999999741
9.666025161743164,0.9960449999999741
4.406098365783691,0.9960399999999741
5.446408271789551,0.996034999999974
9.238194465637207,0.996029999999974
4.147718906402588,0.996024999999974
6.856596946716309,0.9960199999999739
4.070016860961914,0.9960149999999739
3.5201783180236816,0.9960099999999739
6.861868381500244,0.9960049999999738
10.114139556884766,0.9959999999999738
5.929346084594727,0.9959949999999738
6.653781890869141,0.9959899999999737
9.101608276367188,0.9959849999999737
8.884249687194824,0.9959799999999737
10.38146686553955,0.9959749999999736
5.199946403503418,0.9959699999999736
7.054588317871094,0.9959649999999736
7.170007705688477,0.9959599999999735
7.0811967849731445,0.9959549999999735
7.1775336265563965,0.9959499999999735
4.540884017944336,0.9959449999999734
7.029757022857666,0.9959399999999734
7.758513927459717,0.9959349999999734
4.489843368530273,0.9959299999999733
5.699258804321289,0.9959249999999733
3.9626717567443848,0.9959199999999733
9.728116035461426,0.9959149999999732
5.688467502593994,0.9959099999999732
4.471492290496826,0.9959049999999732
3.743483781814575,0.9958999999999731
8.360390663146973,0.9958949999999731
3.9799957275390625,0.9958899999999731
7.2978339195251465,0.995884999999973
8.499119758605957,0.995879999999973
5.796278953552246,0.995874999999973
4.354155540466309,0.9958699999999729
7.722858905792236,0.9958649999999729
8.73030948638916,0.9958599999999729
3.020019769668579,0.9958549999999728
4.041755676269531,0.9958499999999728
5.314352989196777,0.9958449999999728
6.405422210693359,0.9958399999999727
5.032145023345947,0.9958349999999727
4.058364391326904,0.9958299999999727
3.3285162448883057,0.9958249999999726
8.145465850830078,0.9958199999999726
8.35159969329834,0.9958149999999726
2.5258452892303467,0.9958099999999726
6.018237590789795,0.9958049999999725
7.559487342834473,0.9957999999999725
5.807089805603027,0.9957949999999725
7.029224872589111,0.9957899999999724
5.767540454864502,0.9957849999999724
7.090015888214111,0.9957799999999724
2.2393927574157715,0.9957749999999723
7.213616371154785,0.9957699999999723
6.04497766494751,0.9957649999999723
5.460403919219971,0.9957599999999722
4.406038761138916,0.9957549999999722
1.4985636472702026,0.9957499999999722
6.2241997718811035,0.9957449999999721
6.232625484466553,0.9957399999999721
4.596087455749512,0.9957349999999721
7.208104133605957,0.995729999999972
6.077785491943359,0.995724999999972
0.8079169392585754,0.995719999999972
4.26123571395874,0.9957149999999719
5.055576801300049,0.9957099999999719
3.3379979133605957,0.9957049999999719
3.946774482727051,0.9956999999999718
4.442298889160156,0.9956949999999718
3.130382776260376,0.9956899999999718
3.4529013633728027,0.9956849999999717
5.9935078620910645,0.9956799999999717
3.7114663124084473,0.9956749999999717
0.9188717007637024,0.9956699999999716
1.9768362045288086,0.9956649999999716
6.463770389556885,0.9956599999999716
5.381434917449951,0.9956549999999715
3.7119245529174805,0.9956499999999715
6.491184234619141,0.9956449999999715
2.6850390434265137,0.9956399999999714
5.91494083404541,0.9956349999999714
6.660284519195557,0.9956299999999714
5.138383388519287,0.9956249999999713
