Loss,Epsilon
9.778973579406738,0.9998329999999952
7.371027946472168,0.9998319999999952
3.7658941745758057,0.9998309999999951
4.238855838775635,0.9998299999999951
9.211792945861816,0.9998289999999951
11.805761337280273,0.999827999999995
6.2795257568359375,0.999826999999995
7.896618366241455,0.999825999999995
7.364472389221191,0.999824999999995
5.569683074951172,0.9998239999999949
9.671344757080078,0.9998229999999949
7.6817426681518555,0.9998219999999949
10.403929710388184,0.9998209999999949
5.483244895935059,0.9998199999999948
7.378819465637207,0.9998189999999948
6.912004470825195,0.9998179999999948
5.119625091552734,0.9998169999999947
9.030478477478027,0.9998159999999947
7.099335670471191,0.9998149999999947
4.5897932052612305,0.9998139999999947
6.272791862487793,0.9998129999999946
7.077435493469238,0.9998119999999946
10.668944358825684,0.9998109999999946
7.014076232910156,0.9998099999999945
7.690278053283691,0.9998089999999945
9.082955360412598,0.9998079999999945
3.54453706741333,0.9998069999999945
5.345149517059326,0.9998059999999944
5.696631908416748,0.9998049999999944
5.36238431930542,0.9998039999999944
3.4293370246887207,0.9998029999999943
4.425394058227539,0.9998019999999943
7.498929977416992,0.9998009999999943
5.868289947509766,0.9997999999999942
3.9142661094665527,0.9997989999999942
12.240095138549805,0.9997979999999942
6.974345684051514,0.9997969999999942
6.545862197875977,0.9997959999999941
10.001330375671387,0.9997949999999941
7.451424598693848,0.9997939999999941
7.881983280181885,0.999792999999994
8.164597511291504,0.999791999999994
5.994916915893555,0.999790999999994
3.3846988677978516,0.999789999999994
2.8214797973632812,0.9997889999999939
6.921298027038574,0.9997879999999939
7.965300559997559,0.9997869999999939
5.189031600952148,0.9997859999999938
7.969271183013916,0.9997849999999938
7.982686996459961,0.9997839999999938
11.61681079864502,0.9997829999999938
3.789903163909912,0.9997819999999937
4.07859468460083,0.9997809999999937
9.550737380981445,0.9997799999999937
11.057097434997559,0.9997789999999936
6.559931755065918,0.9997779999999936
9.859626770019531,0.9997769999999936
10.09351921081543,0.9997759999999936
9.212884902954102,0.9997749999999935
5.355165004730225,0.9997739999999935
6.317564010620117,0.9997729999999935
6.517194747924805,0.9997719999999934
6.290754318237305,0.9997709999999934
8.73719310760498,0.9997699999999934
6.845381736755371,0.9997689999999934
11.04273796081543,0.9997679999999933
8.517692565917969,0.9997669999999933
5.305016994476318,0.9997659999999933
5.450939178466797,0.9997649999999932
3.7101876735687256,0.9997639999999932
8.620784759521484,0.9997629999999932
7.679104328155518,0.9997619999999932
8.377740859985352,0.9997609999999931
6.639960289001465,0.9997599999999931
6.935563087463379,0.9997589999999931
6.928257465362549,0.999757999999993
7.521117687225342,0.999756999999993
9.969830513000488,0.999755999999993
9.823739051818848,0.999754999999993
4.523416996002197,0.9997539999999929
7.408863067626953,0.9997529999999929
6.7981367111206055,0.9997519999999929
8.1488037109375,0.9997509999999928
6.312490463256836,0.9997499999999928
6.678338050842285,0.9997489999999928
8.164673805236816,0.9997479999999928
7.886355400085449,0.9997469999999927
2.502671003341675,0.9997459999999927
7.2850022315979,0.9997449999999927
5.983430862426758,0.9997439999999926
5.626218795776367,0.9997429999999926
12.148320198059082,0.9997419999999926
4.24969482421875,0.9997409999999926
9.068412780761719,0.9997399999999925
8.476309776306152,0.9997389999999925
9.164789199829102,0.9997379999999925
3.949549674987793,0.9997369999999924
7.844196319580078,0.9997359999999924
6.6926116943359375,0.9997349999999924
6.888090133666992,0.9997339999999924
5.981546401977539,0.9997329999999923
7.478402614593506,0.9997319999999923
8.358213424682617,0.9997309999999923
5.4930830001831055,0.9997299999999922
9.34196949005127,0.9997289999999922
8.801835060119629,0.9997279999999922
7.957092761993408,0.9997269999999921
6.653380870819092,0.9997259999999921
9.421282768249512,0.9997249999999921
4.6813225746154785,0.9997239999999921
12.011972427368164,0.999722999999992
6.464396953582764,0.999721999999992
5.444398880004883,0.999720999999992
5.647734642028809,0.999719999999992
6.646966934204102,0.9997189999999919
5.834439754486084,0.9997179999999919
4.8359055519104,0.9997169999999919
5.799251556396484,0.9997159999999918
6.5835371017456055,0.9997149999999918
7.1047515869140625,0.9997139999999918
8.359641075134277,0.9997129999999917
5.937497138977051,0.9997119999999917
5.938259124755859,0.9997109999999917
10.835403442382812,0.9997099999999917
6.5308918952941895,0.9997089999999916
8.406556129455566,0.9997079999999916
3.53947114944458,0.9997069999999916
6.4263434410095215,0.9997059999999915
4.370123386383057,0.9997049999999915
3.860569477081299,0.9997039999999915
4.152380466461182,0.9997029999999915
3.8474292755126953,0.9997019999999914
5.7131500244140625,0.9997009999999914
1.8110231161117554,0.9996999999999914
6.026089191436768,0.9996989999999913
6.519954681396484,0.9996979999999913
6.63557243347168,0.9996969999999913
9.53589916229248,0.9996959999999913
4.804083824157715,0.9996949999999912
4.911459922790527,0.9996939999999912
6.404361248016357,0.9996929999999912
3.331902265548706,0.9996919999999911
1.5370157957077026,0.9996909999999911
4.48935604095459,0.9996899999999911
5.214263916015625,0.9996889999999911
6.307742595672607,0.999687999999991
4.736184120178223,0.999686999999991
6.0356831550598145,0.999685999999991
2.1291115283966064,0.9996849999999909
3.0057225227355957,0.9996839999999909
4.066967964172363,0.9996829999999909
4.496884346008301,0.9996819999999909
7.285900592803955,0.9996809999999908
7.434074401855469,0.9996799999999908
1.2672744989395142,0.9996789999999908
3.4147956371307373,0.9996779999999907
3.330977439880371,0.9996769999999907
3.7807400226593018,0.9996759999999907
6.944610118865967,0.9996749999999907
2.675739049911499,0.9996739999999906
4.723964691162109,0.9996729999999906
4.250359058380127,0.9996719999999906
2.779611587524414,0.9996709999999905
4.376969814300537,0.9996699999999905
1.6148842573165894,0.9996689999999905
6.2704362869262695,0.9996679999999905
7.194971561431885,0.9996669999999904
3.192800760269165,0.9996659999999904
3.796761989593506,0.9996649999999904
6.3688554763793945,0.9996639999999903
4.535744667053223,0.9996629999999903
5.679926872253418,0.9996619999999903
4.593243598937988,0.9996609999999903
6.018369674682617,0.9996599999999902
3.784079074859619,0.9996589999999902
3.5480289459228516,0.9996579999999902
2.974261522293091,0.9996569999999901
4.385381698608398,0.9996559999999901
3.10392165184021,0.9996549999999901
5.093690395355225,0.99965399999999
3.4924609661102295,0.99965299999999
6.095408916473389,0.99965199999999
4.46820068359375,0.99965099999999
3.7336690425872803,0.9996499999999899
3.5003750324249268,0.9996489999999899
2.0286526679992676,0.9996479999999899
3.933786392211914,0.9996469999999898
3.094515562057495,0.9996459999999898
7.090542316436768,0.9996449999999898
5.534701824188232,0.9996439999999898
1.75504469871521,0.9996429999999897
4.84490442276001,0.9996419999999897
3.767686367034912,0.9996409999999897
4.689953804016113,0.9996399999999896
2.2256479263305664,0.9996389999999896
5.042582988739014,0.9996379999999896
1.7014282941818237,0.9996369999999896
3.081516742706299,0.9996359999999895
7.361274719238281,0.9996349999999895
3.7582874298095703,0.9996339999999895
2.6678569316864014,0.9996329999999894
1.7926645278930664,0.9996319999999894
3.38909912109375,0.9996309999999894
2.1726362705230713,0.9996299999999894
2.663400650024414,0.9996289999999893
3.775801420211792,0.9996279999999893
2.9980180263519287,0.9996269999999893
1.8034638166427612,0.9996259999999892
3.888826847076416,0.9996249999999892
4.118296146392822,0.9996239999999892
4.191977500915527,0.9996229999999892
1.4461920261383057,0.9996219999999891
4.091421127319336,0.9996209999999891
1.8200275897979736,0.9996199999999891
3.7125444412231445,0.999618999999989
3.635305881500244,0.999617999999989
2.149890184402466,0.999616999999989
3.1578240394592285,0.999615999999989
1.235895037651062,0.9996149999999889
6.397317886352539,0.9996139999999889
4.700091361999512,0.9996129999999889
2.853787899017334,0.9996119999999888
1.3530974388122559,0.9996109999999888
4.129950523376465,0.9996099999999888
4.712677001953125,0.9996089999999888
4.8384013175964355,0.9996079999999887
3.7673985958099365,0.9996069999999887
5.0798540115356445,0.9996059999999887
3.3314173221588135,0.9996049999999886
2.7224693298339844,0.9996039999999886
3.8229317665100098,0.9996029999999886
4.658757209777832,0.9996019999999886
4.191225051879883,0.9996009999999885
1.2604036331176758,0.9995999999999885
4.257600784301758,0.9995989999999885
9.114117622375488,0.9995979999999884
2.8104512691497803,0.9995969999999884
3.43693208694458,0.9995959999999884
6.450435161590576,0.9995949999999884
2.8749818801879883,0.9995939999999883
5.585811614990234,0.9995929999999883
4.626789569854736,0.9995919999999883
2.5144600868225098,0.9995909999999882
4.999900817871094,0.9995899999999882
2.5521128177642822,0.9995889999999882
4.927502632141113,0.9995879999999882
4.52686071395874,0.9995869999999881
0.7768502831459045,0.9995859999999881
5.994114875793457,0.9995849999999881
4.44205379486084,0.999583999999988
3.4370546340942383,0.999582999999988
4.014091491699219,0.999581999999988
3.5460734367370605,0.999580999999988
3.0392863750457764,0.9995799999999879
5.369644641876221,0.9995789999999879
4.409906387329102,0.9995779999999879
3.0747101306915283,0.9995769999999878
4.567647933959961,0.9995759999999878
3.007021903991699,0.9995749999999878
5.221701622009277,0.9995739999999878
1.9253886938095093,0.9995729999999877
5.695820331573486,0.9995719999999877
3.3088557720184326,0.9995709999999877
2.422018527984619,0.9995699999999876
4.934723854064941,0.9995689999999876
6.22498083114624,0.9995679999999876
4.673299312591553,0.9995669999999875
4.277743816375732,0.9995659999999875
7.54729700088501,0.9995649999999875
4.69166374206543,0.9995639999999875
3.0402462482452393,0.9995629999999874
2.490588903427124,0.9995619999999874
6.874985694885254,0.9995609999999874
8.3654146194458,0.9995599999999873
2.0114057064056396,0.9995589999999873
2.7684812545776367,0.9995579999999873
1.6153541803359985,0.9995569999999873
3.1617324352264404,0.9995559999999872
4.988504886627197,0.9995549999999872
1.1493427753448486,0.9995539999999872
1.7862200736999512,0.9995529999999871
1.2175213098526,0.9995519999999871
6.575320720672607,0.9995509999999871
1.213821530342102,0.9995499999999871
5.259173393249512,0.999548999999987
2.4836394786834717,0.999547999999987
3.7954301834106445,0.999546999999987
2.996532678604126,0.999545999999987
4.839034080505371,0.9995449999999869
2.688593864440918,0.9995439999999869
0.918359100818634,0.9995429999999869
2.983755350112915,0.9995419999999868
4.767058372497559,0.9995409999999868
2.764648199081421,0.9995399999999868
2.714963436126709,0.9995389999999867
3.563419818878174,0.9995379999999867
5.794728755950928,0.9995369999999867
2.618533134460449,0.9995359999999867
4.169807434082031,0.9995349999999866
1.0253653526306152,0.9995339999999866
2.9036924839019775,0.9995329999999866
3.318331003189087,0.9995319999999865
4.028383255004883,0.9995309999999865
5.362740993499756,0.9995299999999865
2.7610511779785156,0.9995289999999865
1.6143234968185425,0.9995279999999864
5.600310325622559,0.9995269999999864
2.096949577331543,0.9995259999999864
3.899142265319824,0.9995249999999863
1.4244811534881592,0.9995239999999863
3.1478395462036133,0.9995229999999863
2.4656832218170166,0.9995219999999863
2.400662422180176,0.9995209999999862
2.66438889503479,0.9995199999999862
4.211015701293945,0.9995189999999862
3.952622175216675,0.9995179999999861
3.7093758583068848,0.9995169999999861
5.825280666351318,0.9995159999999861
5.420996189117432,0.999514999999986
6.595264434814453,0.999513999999986
8.181134223937988,0.999512999999986
2.2652511596679688,0.999511999999986
3.711469888687134,0.9995109999999859
4.5598344802856445,0.9995099999999859
3.706048011779785,0.9995089999999859
2.803553819656372,0.9995079999999859
2.238102912902832,0.9995069999999858
3.6033785343170166,0.9995059999999858
3.5780344009399414,0.9995049999999858
5.087779521942139,0.9995039999999857
4.025793552398682,0.9995029999999857
4.801096439361572,0.9995019999999857
6.75691032409668,0.9995009999999857
5.10147762298584,0.9994999999999856
7.508120536804199,0.9994989999999856
6.569279193878174,0.9994979999999856
4.114895343780518,0.9994969999999855
2.63724946975708,0.9994959999999855
4.444845199584961,0.9994949999999855
2.9246082305908203,0.9994939999999854
5.848663330078125,0.9994929999999854
2.613617420196533,0.9994919999999854
3.5882763862609863,0.9994909999999854
5.1558356285095215,0.9994899999999853
2.911186456680298,0.9994889999999853
6.305957794189453,0.9994879999999853
3.777653455734253,0.9994869999999852
4.052091121673584,0.9994859999999852
4.290616989135742,0.9994849999999852
3.0659894943237305,0.9994839999999852
2.196270227432251,0.9994829999999851
4.6714019775390625,0.9994819999999851
7.7215681076049805,0.9994809999999851
2.2177631855010986,0.999479999999985
3.565171957015991,0.999478999999985
4.390787601470947,0.999477999999985
6.214940071105957,0.999476999999985
3.0614676475524902,0.9994759999999849
2.434113025665283,0.9994749999999849
4.218692302703857,0.9994739999999849
3.6313958168029785,0.9994729999999848
3.3775012493133545,0.9994719999999848
4.782671928405762,0.9994709999999848
5.13762903213501,0.9994699999999848
4.242432117462158,0.9994689999999847
5.389170169830322,0.9994679999999847
2.8845508098602295,0.9994669999999847
4.373941898345947,0.9994659999999846
3.09631609916687,0.9994649999999846
5.151834964752197,0.9994639999999846
6.697384357452393,0.9994629999999846
4.027702331542969,0.9994619999999845
6.721830368041992,0.9994609999999845
5.923997402191162,0.9994599999999845
5.484470844268799,0.9994589999999844
6.438342571258545,0.9994579999999844
2.9603524208068848,0.9994569999999844
3.2414937019348145,0.9994559999999844
2.684056282043457,0.9994549999999843
9.216876029968262,0.9994539999999843
3.441100597381592,0.9994529999999843
3.6774072647094727,0.9994519999999842
6.128826141357422,0.9994509999999842
2.971057891845703,0.9994499999999842
1.5987319946289062,0.9994489999999842
5.678097248077393,0.9994479999999841
2.5655694007873535,0.9994469999999841
4.016985893249512,0.9994459999999841
6.925474166870117,0.999444999999984
2.296247720718384,0.999443999999984
3.647812843322754,0.999442999999984
2.1395576000213623,0.999441999999984
2.839215040206909,0.9994409999999839
3.307697296142578,0.9994399999999839
3.0352158546447754,0.9994389999999839
5.329041004180908,0.9994379999999838
4.155372142791748,0.9994369999999838
1.2455557584762573,0.9994359999999838
3.285071849822998,0.9994349999999838
3.15500545501709,0.9994339999999837
2.4596359729766846,0.9994329999999837
4.132789611816406,0.9994319999999837
5.945362567901611,0.9994309999999836
3.6613082885742188,0.9994299999999836
2.4606130123138428,0.9994289999999836
3.932629346847534,0.9994279999999836
2.339782238006592,0.9994269999999835
5.268706798553467,0.9994259999999835
4.784752368927002,0.9994249999999835
2.3976595401763916,0.9994239999999834
3.170609474182129,0.9994229999999834
3.1412887573242188,0.9994219999999834
2.5970795154571533,0.9994209999999834
4.655538558959961,0.9994199999999833
1.4791896343231201,0.9994189999999833
7.248658180236816,0.9994179999999833
4.061126232147217,0.9994169999999832
2.1323907375335693,0.9994159999999832
2.6315712928771973,0.9994149999999832
2.272534132003784,0.9994139999999831
1.4853804111480713,0.9994129999999831
3.5429301261901855,0.9994119999999831
2.3476808071136475,0.9994109999999831
1.0778405666351318,0.999409999999983
1.7244300842285156,0.999408999999983
2.8263096809387207,0.999407999999983
3.5320310592651367,0.999406999999983
2.3628599643707275,0.9994059999999829
3.271763563156128,0.9994049999999829
0.9430249929428101,0.9994039999999829
4.323540687561035,0.9994029999999828
4.21401309967041,0.9994019999999828
1.056780219078064,0.9994009999999828
1.0210371017456055,0.9993999999999827
6.012295246124268,0.9993989999999827
5.913249492645264,0.9993979999999827
6.401495933532715,0.9993969999999827
6.257934093475342,0.9993959999999826
5.359313011169434,0.9993949999999826
4.992196559906006,0.9993939999999826
3.2106001377105713,0.9993929999999825
3.8135340213775635,0.9993919999999825
7.210848808288574,0.9993909999999825
3.49942946434021,0.9993899999999825
7.30716609954834,0.9993889999999824
2.7090864181518555,0.9993879999999824
1.9867193698883057,0.9993869999999824
2.1893742084503174,0.9993859999999823
2.5184569358825684,0.9993849999999823
8.164754867553711,0.9993839999999823
6.62493896484375,0.9993829999999823
4.690385818481445,0.9993819999999822
4.800447940826416,0.9993809999999822
2.1819140911102295,0.9993799999999822
2.590163230895996,0.9993789999999821
2.2965407371520996,0.9993779999999821
2.610740900039673,0.9993769999999821
8.007428169250488,0.9993759999999821
2.471534013748169,0.999374999999982
5.090941905975342,0.999373999999982
2.954084873199463,0.999372999999982
3.0871853828430176,0.9993719999999819
4.247067451477051,0.9993709999999819
3.1049394607543945,0.9993699999999819
1.8558412790298462,0.9993689999999819
10.988800048828125,0.9993679999999818
2.465245246887207,0.9993669999999818
4.630426406860352,0.9993659999999818
3.8618290424346924,0.9993649999999817
3.9811959266662598,0.9993639999999817
8.630880355834961,0.9993629999999817
6.249537467956543,0.9993619999999817
3.401777744293213,0.9993609999999816
2.52593994140625,0.9993599999999816
5.644598007202148,0.9993589999999816
3.114475727081299,0.9993579999999815
2.5590267181396484,0.9993569999999815
6.6629791259765625,0.9993559999999815
5.475030422210693,0.9993549999999815
2.0224618911743164,0.9993539999999814
4.261811256408691,0.9993529999999814
2.1627533435821533,0.9993519999999814
5.971877574920654,0.9993509999999813
3.682779312133789,0.9993499999999813
3.1086666584014893,0.9993489999999813
2.9824109077453613,0.9993479999999813
3.3578827381134033,0.9993469999999812
5.110291957855225,0.9993459999999812
3.346043109893799,0.9993449999999812
2.9640085697174072,0.9993439999999811
2.1980409622192383,0.9993429999999811
6.3127641677856445,0.9993419999999811
6.920568943023682,0.999340999999981
3.6948599815368652,0.999339999999981
5.391037940979004,0.999338999999981
4.110835075378418,0.999337999999981
3.6747655868530273,0.9993369999999809
3.453920602798462,0.9993359999999809
3.186680793762207,0.9993349999999809
6.229875564575195,0.9993339999999808
3.6293458938598633,0.9993329999999808
2.4981205463409424,0.9993319999999808
3.431072235107422,0.9993309999999808
5.710348129272461,0.9993299999999807
3.1479361057281494,0.9993289999999807
3.4148387908935547,0.9993279999999807
2.40187668800354,0.9993269999999806
3.617790937423706,0.9993259999999806
4.4993791580200195,0.9993249999999806
3.0219435691833496,0.9993239999999806
2.152050256729126,0.9993229999999805
4.673559188842773,0.9993219999999805
9.076773643493652,0.9993209999999805
5.585719585418701,0.9993199999999804
3.6412830352783203,0.9993189999999804
1.963698148727417,0.9993179999999804
2.22086238861084,0.9993169999999804
4.76638650894165,0.9993159999999803
2.384160280227661,0.9993149999999803
2.664933204650879,0.9993139999999803
4.9876322746276855,0.9993129999999802
3.681983470916748,0.9993119999999802
2.074503183364868,0.9993109999999802
3.9712891578674316,0.9993099999999802
5.33217716217041,0.9993089999999801
2.859462022781372,0.9993079999999801
4.591705799102783,0.9993069999999801
6.172183513641357,0.99930599999998
1.0418121814727783,0.99930499999998
3.055558204650879,0.99930399999998
3.8277175426483154,0.99930299999998
1.9982903003692627,0.9993019999999799
4.500217914581299,0.9993009999999799
3.486649751663208,0.9992999999999799
2.9400928020477295,0.9992989999999798
1.5382263660430908,0.9992979999999798
5.268986701965332,0.9992969999999798
5.475183963775635,0.9992959999999798
4.194187164306641,0.9992949999999797
3.4039740562438965,0.9992939999999797
4.106126308441162,0.9992929999999797
4.96412467956543,0.9992919999999796
2.191800117492676,0.9992909999999796
4.35111665725708,0.9992899999999796
3.8624794483184814,0.9992889999999796
3.9074862003326416,0.9992879999999795
3.457872152328491,0.9992869999999795
4.932294845581055,0.9992859999999795
2.1634743213653564,0.9992849999999794
1.4537619352340698,0.9992839999999794
5.080661773681641,0.9992829999999794
3.187882423400879,0.9992819999999794
3.0915567874908447,0.9992809999999793
4.4358978271484375,0.9992799999999793
4.984511852264404,0.9992789999999793
3.0811188220977783,0.9992779999999792
4.271501064300537,0.9992769999999792
2.4433257579803467,0.9992759999999792
0.9670003056526184,0.9992749999999792
2.492886781692505,0.9992739999999791
2.929826498031616,0.9992729999999791
5.085702896118164,0.9992719999999791
4.0377655029296875,0.999270999999979
2.2203564643859863,0.999269999999979
2.561094045639038,0.999268999999979
5.661085605621338,0.999267999999979
0.928952157497406,0.9992669999999789
5.259946346282959,0.9992659999999789
2.1687231063842773,0.9992649999999789
2.3100616931915283,0.9992639999999788
1.7810102701187134,0.9992629999999788
3.210707187652588,0.9992619999999788
2.886143684387207,0.9992609999999787
3.339107036590576,0.9992599999999787
3.283658027648926,0.9992589999999787
8.994256019592285,0.9992579999999787
5.595238208770752,0.9992569999999786
3.211944818496704,0.9992559999999786
3.9886152744293213,0.9992549999999786
2.3357019424438477,0.9992539999999785
4.257384300231934,0.9992529999999785
2.7492401599884033,0.9992519999999785
2.3490872383117676,0.9992509999999785
4.718181610107422,0.9992499999999784
2.8609185218811035,0.9992489999999784
4.523342132568359,0.9992479999999784
3.1159660816192627,0.9992469999999783
3.441945791244507,0.9992459999999783
5.108826160430908,0.9992449999999783
3.5531067848205566,0.9992439999999783
3.562836170196533,0.9992429999999782
4.37952995300293,0.9992419999999782
1.2474052906036377,0.9992409999999782
3.2672324180603027,0.9992399999999781
4.835824966430664,0.9992389999999781
1.9029884338378906,0.9992379999999781
2.2867326736450195,0.9992369999999781
2.479407548904419,0.999235999999978
4.137551307678223,0.999234999999978
1.9781562089920044,0.999233999999978
1.9921693801879883,0.9992329999999779
3.569894313812256,0.9992319999999779
3.5899815559387207,0.9992309999999779
4.201747417449951,0.9992299999999779
3.1637587547302246,0.9992289999999778
5.3756279945373535,0.9992279999999778
1.782019019126892,0.9992269999999778
2.60310697555542,0.9992259999999777
2.883044719696045,0.9992249999999777
2.22857403755188,0.9992239999999777
0.8503400087356567,0.9992229999999777
0.86911541223526,0.9992219999999776
0.9984512329101562,0.9992209999999776
2.360278367996216,0.9992199999999776
2.322619676589966,0.9992189999999775
4.602227210998535,0.9992179999999775
2.051576614379883,0.9992169999999775
3.9838054180145264,0.9992159999999775
4.024049758911133,0.9992149999999774
2.4836266040802,0.9992139999999774
2.6429097652435303,0.9992129999999774
5.327773571014404,0.9992119999999773
3.9985716342926025,0.9992109999999773
3.1925454139709473,0.9992099999999773
2.979090690612793,0.9992089999999773
5.447717666625977,0.9992079999999772
0.8296890258789062,0.9992069999999772
3.7722136974334717,0.9992059999999772
4.29791259765625,0.9992049999999771
1.5089049339294434,0.9992039999999771
3.7284462451934814,0.9992029999999771
1.1299999952316284,0.999201999999977
1.7835605144500732,0.999200999999977
3.26336669921875,0.999199999999977
14.435153007507324,0.999198999999977
8.215335845947266,0.9991979999999769
9.600019454956055,0.9991969999999769
7.366253852844238,0.9991959999999769
6.755828380584717,0.9991949999999769
5.135045051574707,0.9991939999999768
7.677443504333496,0.9991929999999768
9.329488754272461,0.9991919999999768
6.84373664855957,0.9991909999999767
9.56257438659668,0.9991899999999767
7.476737022399902,0.9991889999999767
4.986855983734131,0.9991879999999767
4.612964630126953,0.9991869999999766
8.929423332214355,0.9991859999999766
7.206345558166504,0.9991849999999766
6.85946798324585,0.9991839999999765
5.871082782745361,0.9991829999999765
5.286982536315918,0.9991819999999765
9.75092601776123,0.9991809999999764
5.977133750915527,0.9991799999999764
6.522346496582031,0.9991789999999764
7.087866306304932,0.9991779999999764
2.546503782272339,0.9991769999999763
7.657098770141602,0.9991759999999763
3.078152894973755,0.9991749999999763
9.121826171875,0.9991739999999762
3.482534408569336,0.9991729999999762
5.757185935974121,0.9991719999999762
5.366697311401367,0.9991709999999762
2.439040184020996,0.9991699999999761
6.67991828918457,0.9991689999999761
5.06740665435791,0.9991679999999761
10.303630828857422,0.999166999999976
8.66739273071289,0.999165999999976
6.594959735870361,0.999164999999976
6.79852819442749,0.999163999999976
5.623473167419434,0.9991629999999759
7.774464130401611,0.9991619999999759
9.038561820983887,0.9991609999999759
10.430521965026855,0.9991599999999758
4.3810625076293945,0.9991589999999758
4.040428161621094,0.9991579999999758
5.230544567108154,0.9991569999999758
2.874741315841675,0.9991559999999757
5.362893104553223,0.9991549999999757
4.411020278930664,0.9991539999999757
3.209242582321167,0.9991529999999756
5.4603095054626465,0.9991519999999756
5.770116329193115,0.9991509999999756
4.001250267028809,0.9991499999999756
1.821839451789856,0.9991489999999755
3.467573881149292,0.9991479999999755
7.015732765197754,0.9991469999999755
6.648470401763916,0.9991459999999754
7.020483016967773,0.9991449999999754
6.300511837005615,0.9991439999999754
7.404753684997559,0.9991429999999754
8.291921615600586,0.9991419999999753
5.903668403625488,0.9991409999999753
4.042724132537842,0.9991399999999753
4.499038219451904,0.9991389999999752
6.021092891693115,0.9991379999999752
5.057149887084961,0.9991369999999752
6.376498222351074,0.9991359999999752
7.733783721923828,0.9991349999999751
6.041197299957275,0.9991339999999751
4.53004789352417,0.9991329999999751
6.590506553649902,0.999131999999975
3.3994088172912598,0.999130999999975
5.312815189361572,0.999129999999975
4.818551063537598,0.999128999999975
5.065581798553467,0.9991279999999749
6.88507080078125,0.9991269999999749
4.794159889221191,0.9991259999999749
4.104594707489014,0.9991249999999748
6.058570384979248,0.9991239999999748
4.340214252471924,0.9991229999999748
3.5399138927459717,0.9991219999999748
