Loss,Epsilon
2.726264715194702,0.9994879999999853
0.669126570224762,0.9994869999999852
3.4763059616088867,0.9994859999999852
2.496140718460083,0.9994849999999852
0.307547003030777,0.9994839999999852
4.002925395965576,0.9994829999999851
0.3473450541496277,0.9994819999999851
3.414529800415039,0.9994809999999851
0.3114778995513916,0.999479999999985
0.6560131907463074,0.999478999999985
2.0580034255981445,0.999477999999985
1.4523954391479492,0.999476999999985
2.1076297760009766,0.9994759999999849
1.9935611486434937,0.9994749999999849
0.26828545331954956,0.9994739999999849
4.634592056274414,0.9994729999999848
0.36961469054222107,0.9994719999999848
5.482604026794434,0.9994709999999848
1.27145254611969,0.9994699999999848
0.47101375460624695,0.9994689999999847
1.6760581731796265,0.9994679999999847
0.2945239841938019,0.9994669999999847
2.987637758255005,0.9994659999999846
2.7062220573425293,0.9994649999999846
4.001726150512695,0.9994639999999846
1.104776382446289,0.9994629999999846
0.5368567705154419,0.9994619999999845
0.20914888381958008,0.9994609999999845
3.421656847000122,0.9994599999999845
1.320378303527832,0.9994589999999844
0.11896747350692749,0.9994579999999844
2.6154117584228516,0.9994569999999844
2.2049736976623535,0.9994559999999844
0.8555266261100769,0.9994549999999843
0.15322531759738922,0.9994539999999843
6.307950973510742,0.9994529999999843
0.6133716106414795,0.9994519999999842
0.21945902705192566,0.9994509999999842
6.075573921203613,0.9994499999999842
4.028224468231201,0.9994489999999842
2.788612127304077,0.9994479999999841
0.7898892164230347,0.9994469999999841
4.955686092376709,0.9994459999999841
0.8311470150947571,0.999444999999984
7.41504430770874,0.999443999999984
0.4379759430885315,0.999442999999984
0.34529346227645874,0.999441999999984
3.6227073669433594,0.9994409999999839
3.5166940689086914,0.9994399999999839
1.8752326965332031,0.9994389999999839
0.34207940101623535,0.9994379999999838
3.8244080543518066,0.9994369999999838
1.420027494430542,0.9994359999999838
2.485718250274658,0.9994349999999838
2.146101951599121,0.9994339999999837
1.8586007356643677,0.9994329999999837
1.9672285318374634,0.9994319999999837
0.3440735340118408,0.9994309999999836
0.33057790994644165,0.9994299999999836
3.3610846996307373,0.9994289999999836
3.9685888290405273,0.9994279999999836
2.0840158462524414,0.9994269999999835
0.4259710907936096,0.9994259999999835
1.8234584331512451,0.9994249999999835
3.416463613510132,0.9994239999999834
0.9685260057449341,0.9994229999999834
2.880195140838623,0.9994219999999834
3.067101240158081,0.9994209999999834
0.29732418060302734,0.9994199999999833
3.9938149452209473,0.9994189999999833
4.901795387268066,0.9994179999999833
0.29432111978530884,0.9994169999999832
1.639432668685913,0.9994159999999832
2.9290542602539062,0.9994149999999832
3.147315502166748,0.9994139999999831
3.8329036235809326,0.9994129999999831
2.024909019470215,0.9994119999999831
2.3583338260650635,0.9994109999999831
2.5400803089141846,0.999409999999983
3.315114974975586,0.999408999999983
2.867358922958374,0.999407999999983
4.859240531921387,0.999406999999983
1.9298633337020874,0.9994059999999829
0.2734149992465973,0.9994049999999829
0.29671958088874817,0.9994039999999829
0.27643120288848877,0.9994029999999828
4.098282337188721,0.9994019999999828
2.1907877922058105,0.9994009999999828
1.5436928272247314,0.9993999999999827
4.976987361907959,0.9993989999999827
2.958787441253662,0.9993979999999827
2.3527214527130127,0.9993969999999827
1.7652159929275513,0.9993959999999826
0.6317694187164307,0.9993949999999826
0.9585222005844116,0.9993939999999826
1.2176812887191772,0.9993929999999825
1.4814050197601318,0.9993919999999825
2.991199254989624,0.9993909999999825
2.450923442840576,0.9993899999999825
2.2572922706604004,0.9993889999999824
0.7772561311721802,0.9993879999999824
4.19316291809082,0.9993869999999824
1.2247778177261353,0.9993859999999823
1.4538236856460571,0.9993849999999823
1.6976686716079712,0.9993839999999823
3.2266952991485596,0.9993829999999823
1.3040204048156738,0.9993819999999822
4.706975936889648,0.9993809999999822
0.540428876876831,0.9993799999999822
1.1130915880203247,0.9993789999999821
0.7909359931945801,0.9993779999999821
0.5989007353782654,0.9993769999999821
1.4484105110168457,0.9993759999999821
0.5115470290184021,0.999374999999982
1.2936018705368042,0.999373999999982
0.7945411205291748,0.999372999999982
1.3248536586761475,0.9993719999999819
0.8425415754318237,0.9993709999999819
0.37678155303001404,0.9993699999999819
0.46935486793518066,0.9993689999999819
0.2543610632419586,0.9993679999999818
2.2679712772369385,0.9993669999999818
2.0266668796539307,0.9993659999999818
1.9862375259399414,0.9993649999999817
2.33903169631958,0.9993639999999817
3.338470220565796,0.9993629999999817
2.3210902214050293,0.9993619999999817
0.3118633031845093,0.9993609999999816
7.646154880523682,0.9993599999999816
0.8815728425979614,0.9993589999999816
0.5355662703514099,0.9993579999999815
2.1368443965911865,0.9993569999999815
2.951784610748291,0.9993559999999815
0.866133987903595,0.9993549999999815
6.019258499145508,0.9993539999999814
4.170344829559326,0.9993529999999814
0.31995993852615356,0.9993519999999814
2.9640846252441406,0.9993509999999813
4.9769487380981445,0.9993499999999813
0.5721985101699829,0.9993489999999813
0.7864510416984558,0.9993479999999813
2.579525947570801,0.9993469999999812
5.586822032928467,0.9993459999999812
0.5939180254936218,0.9993449999999812
3.5234501361846924,0.9993439999999811
2.388427257537842,0.9993429999999811
3.8129782676696777,0.9993419999999811
5.292299747467041,0.999340999999981
2.2008862495422363,0.999339999999981
0.8268398642539978,0.999338999999981
0.4967788755893707,0.999337999999981
2.3236594200134277,0.9993369999999809
4.771101951599121,0.9993359999999809
2.6255083084106445,0.9993349999999809
2.089923620223999,0.9993339999999808
0.9190013408660889,0.9993329999999808
3.5780277252197266,0.9993319999999808
0.9457255005836487,0.9993309999999808
1.6335386037826538,0.9993299999999807
0.6181738972663879,0.9993289999999807
0.2688884139060974,0.9993279999999807
2.3632569313049316,0.9993269999999806
6.236824989318848,0.9993259999999806
2.5392916202545166,0.9993249999999806
2.514211416244507,0.9993239999999806
2.502736806869507,0.9993229999999805
0.2767547369003296,0.9993219999999805
0.2750384211540222,0.9993209999999805
4.014364242553711,0.9993199999999804
1.2697443962097168,0.9993189999999804
0.7746393084526062,0.9993179999999804
0.39681926369667053,0.9993169999999804
4.366358757019043,0.9993159999999803
0.36765581369400024,0.9993149999999803
0.7142534255981445,0.9993139999999803
1.225360631942749,0.9993129999999802
0.35220572352409363,0.9993119999999802
0.41248443722724915,0.9993109999999802
0.32049983739852905,0.9993099999999802
4.601010799407959,0.9993089999999801
2.9718446731567383,0.9993079999999801
3.7555296421051025,0.9993069999999801
0.6158702969551086,0.99930599999998
0.7487525939941406,0.99930499999998
3.187211275100708,0.99930399999998
0.4776429235935211,0.99930299999998
0.6360040903091431,0.9993019999999799
4.046839714050293,0.9993009999999799
2.405628204345703,0.9992999999999799
0.8034240007400513,0.9992989999999798
4.040926456451416,0.9992979999999798
0.38913190364837646,0.9992969999999798
2.3077878952026367,0.9992959999999798
0.577070951461792,0.9992949999999797
0.37535560131073,0.9992939999999797
0.2888443171977997,0.9992929999999797
3.611858606338501,0.9992919999999796
2.3851547241210938,0.9992909999999796
2.1230416297912598,0.9992899999999796
1.2628397941589355,0.9992889999999796
1.847901463508606,0.9992879999999795
0.8430188298225403,0.9992869999999795
0.3059588074684143,0.9992859999999795
0.9452581405639648,0.9992849999999794
3.4560387134552,0.9992839999999794
2.1487181186676025,0.9992829999999794
0.3147366940975189,0.9992819999999794
0.9239567518234253,0.9992809999999793
0.3688584268093109,0.9992799999999793
1.462321162223816,0.9992789999999793
0.4756580591201782,0.9992779999999792
0.44053319096565247,0.9992769999999792
0.2135910540819168,0.9992759999999792
0.2320105880498886,0.9992749999999792
2.6750166416168213,0.9992739999999791
1.5092852115631104,0.9992729999999791
1.1309609413146973,0.9992719999999791
0.38529840111732483,0.999270999999979
0.5531799793243408,0.999269999999979
0.6309025287628174,0.999268999999979
2.158012866973877,0.999267999999979
4.180259704589844,0.9992669999999789
1.7004988193511963,0.9992659999999789
0.3610045909881592,0.9992649999999789
5.438745021820068,0.9992639999999788
3.236114263534546,0.9992629999999788
2.1414732933044434,0.9992619999999788
1.931766390800476,0.9992609999999787
4.245757579803467,0.9992599999999787
4.020788192749023,0.9992589999999787
0.583617091178894,0.9992579999999787
3.7321534156799316,0.9992569999999786
0.3746905028820038,0.9992559999999786
2.1506662368774414,0.9992549999999786
1.4227510690689087,0.9992539999999785
0.38078850507736206,0.9992529999999785
1.2798216342926025,0.9992519999999785
0.8332989811897278,0.9992509999999785
0.44532307982444763,0.9992499999999784
0.7029748558998108,0.9992489999999784
0.20699968934059143,0.9992479999999784
0.47818723320961,0.9992469999999783
0.40047889947891235,0.9992459999999783
1.8134733438491821,0.9992449999999783
0.2909998297691345,0.9992439999999783
2.9501664638519287,0.9992429999999782
2.927678346633911,0.9992419999999782
0.3070732057094574,0.9992409999999782
0.5045871138572693,0.9992399999999781
0.2886223793029785,0.9992389999999781
4.571278095245361,0.9992379999999781
0.2506507933139801,0.9992369999999781
0.31903043389320374,0.999235999999978
0.2740495800971985,0.999234999999978
2.6429314613342285,0.999233999999978
0.2712308466434479,0.9992329999999779
2.793365716934204,0.9992319999999779
0.3311663866043091,0.9992309999999779
0.3318221867084503,0.9992299999999779
4.4857177734375,0.9992289999999778
1.2162384986877441,0.9992279999999778
1.8924788236618042,0.9992269999999778
2.503530979156494,0.9992259999999777
3.247708320617676,0.9992249999999777
2.977139949798584,0.9992239999999777
2.6511337757110596,0.9992229999999777
0.24870793521404266,0.9992219999999776
0.26478755474090576,0.9992209999999776
0.35994529724121094,0.9992199999999776
3.2388267517089844,0.9992189999999775
2.4859142303466797,0.9992179999999775
2.9421277046203613,0.9992169999999775
3.5746042728424072,0.9992159999999775
0.24560284614562988,0.9992149999999774
0.5935006141662598,0.9992139999999774
2.173116683959961,0.9992129999999774
2.10286545753479,0.9992119999999773
2.3994152545928955,0.9992109999999773
2.5857279300689697,0.9992099999999773
3.1232383251190186,0.9992089999999773
2.9763941764831543,0.9992079999999772
1.5556095838546753,0.9992069999999772
1.9786626100540161,0.9992059999999772
3.023174524307251,0.9992049999999771
2.1795761585235596,0.9992039999999771
0.5916852951049805,0.9992029999999771
0.38520485162734985,0.999201999999977
4.3421196937561035,0.999200999999977
0.5718144774436951,0.999199999999977
2.131620407104492,0.999198999999977
0.7160624265670776,0.9991979999999769
1.8995953798294067,0.9991969999999769
0.4617271423339844,0.9991959999999769
3.8479604721069336,0.9991949999999769
2.882741689682007,0.9991939999999768
0.449537068605423,0.9991929999999768
0.38677939772605896,0.9991919999999768
4.6655378341674805,0.9991909999999767
2.1833698749542236,0.9991899999999767
0.37098848819732666,0.9991889999999767
0.36346814036369324,0.9991879999999767
0.6086116433143616,0.9991869999999766
0.34457817673683167,0.9991859999999766
0.2481183558702469,0.9991849999999766
0.7217097282409668,0.9991839999999765
0.4259207248687744,0.9991829999999765
3.1678359508514404,0.9991819999999765
2.331357479095459,0.9991809999999764
0.36124131083488464,0.9991799999999764
3.1482937335968018,0.9991789999999764
0.23209862411022186,0.9991779999999764
4.210657119750977,0.9991769999999763
0.2791053056716919,0.9991759999999763
5.412500858306885,0.9991749999999763
3.7547645568847656,0.9991739999999762
2.690786361694336,0.9991729999999762
4.894534587860107,0.9991719999999762
0.2814480662345886,0.9991709999999762
1.8449245691299438,0.9991699999999761
4.768557071685791,0.9991689999999761
1.5562400817871094,0.9991679999999761
0.29381081461906433,0.999166999999976
4.20510196685791,0.999165999999976
2.1070613861083984,0.999164999999976
0.4250352084636688,0.999163999999976
1.4412105083465576,0.9991629999999759
4.184111595153809,0.9991619999999759
1.6332489252090454,0.9991609999999759
1.9523028135299683,0.9991599999999758
1.8108803033828735,0.9991589999999758
0.5089417099952698,0.9991579999999758
0.40258702635765076,0.9991569999999758
2.1118879318237305,0.9991559999999757
2.159832000732422,0.9991549999999757
0.4158583879470825,0.9991539999999757
2.605898380279541,0.9991529999999756
0.3143072724342346,0.9991519999999756
0.41113507747650146,0.9991509999999756
2.1816630363464355,0.9991499999999756
1.7650316953659058,0.9991489999999755
4.491936206817627,0.9991479999999755
0.5676868557929993,0.9991469999999755
2.2504019737243652,0.9991459999999754
0.4300782382488251,0.9991449999999754
3.1616275310516357,0.9991439999999754
1.1862329244613647,0.9991429999999754
