Loss,Epsilon
3.0499062538146973,0.9996769999999907
2.694051504135132,0.9996759999999907
6.0791802406311035,0.9996749999999907
0.21558953821659088,0.9996739999999906
0.17763780057430267,0.9996729999999906
8.491268157958984,0.9996719999999906
5.559690475463867,0.9996709999999905
5.636843204498291,0.9996699999999905
0.13651823997497559,0.9996689999999905
0.26406264305114746,0.9996679999999905
5.649420738220215,0.9996669999999904
0.20490318536758423,0.9996659999999904
0.1993502974510193,0.9996649999999904
2.5856263637542725,0.9996639999999903
3.402529001235962,0.9996629999999903
0.11039064079523087,0.9996619999999903
2.80849027633667,0.9996609999999903
5.925213813781738,0.9996599999999902
5.572044372558594,0.9996589999999902
5.75176477432251,0.9996579999999902
3.377840757369995,0.9996569999999901
0.15884704887866974,0.9996559999999901
2.9472439289093018,0.9996549999999901
2.394559383392334,0.99965399999999
2.622619867324829,0.99965299999999
5.500309467315674,0.99965199999999
10.662935256958008,0.99965099999999
9.211151123046875,0.9996499999999899
0.1977464258670807,0.9996489999999899
2.9223945140838623,0.9996479999999899
3.3484890460968018,0.9996469999999898
5.597254753112793,0.9996459999999898
8.6646089553833,0.9996449999999898
0.10688766837120056,0.9996439999999898
2.916731595993042,0.9996429999999897
3.059589147567749,0.9996419999999897
5.43539571762085,0.9996409999999897
6.040096282958984,0.9996399999999896
5.8349456787109375,0.9996389999999896
5.5822343826293945,0.9996379999999896
2.8967416286468506,0.9996369999999896
5.4032416343688965,0.9996359999999895
4.877352714538574,0.9996349999999895
5.308122634887695,0.9996339999999895
4.670930862426758,0.9996329999999894
0.2841640114784241,0.9996319999999894
7.4011430740356445,0.9996309999999894
5.376121997833252,0.9996299999999894
2.350374460220337,0.9996289999999893
2.719721794128418,0.9996279999999893
2.7415449619293213,0.9996269999999893
2.908118724822998,0.9996259999999892
2.4404141902923584,0.9996249999999892
2.5930306911468506,0.9996239999999892
2.3519742488861084,0.9996229999999892
7.864201545715332,0.9996219999999891
0.5066876411437988,0.9996209999999891
2.5564165115356445,0.9996199999999891
6.158926010131836,0.999618999999989
5.693122386932373,0.999617999999989
2.7354156970977783,0.999616999999989
0.7959242463111877,0.999615999999989
0.4991545081138611,0.9996149999999889
2.727147102355957,0.9996139999999889
5.326870441436768,0.9996129999999889
5.294479846954346,0.9996119999999888
3.655810832977295,0.9996109999999888
2.836120367050171,0.9996099999999888
0.46194684505462646,0.9996089999999888
0.4466044008731842,0.9996079999999887
5.163764476776123,0.9996069999999887
0.2923092246055603,0.9996059999999887
2.394235134124756,0.9996049999999886
5.244289398193359,0.9996039999999886
2.6251299381256104,0.9996029999999886
0.4540063440799713,0.9996019999999886
6.378961086273193,0.9996009999999885
2.9201202392578125,0.9995999999999885
11.183403968811035,0.9995989999999885
0.16358952224254608,0.9995979999999884
5.40017032623291,0.9995969999999884
5.6542134284973145,0.9995959999999884
2.8005430698394775,0.9995949999999884
5.182269096374512,0.9995939999999883
3.2433643341064453,0.9995929999999883
0.18755760788917542,0.9995919999999883
6.052196502685547,0.9995909999999882
0.16293054819107056,0.9995899999999882
0.19749794900417328,0.9995889999999882
0.11781788617372513,0.9995879999999882
0.17612414062023163,0.9995869999999881
0.12573260068893433,0.9995859999999881
2.752833127975464,0.9995849999999881
2.4851737022399902,0.999583999999988
0.08145591616630554,0.999582999999988
2.6626315116882324,0.999581999999988
3.219034194946289,0.999580999999988
3.169166088104248,0.9995799999999879
2.7365071773529053,0.9995789999999879
6.006688594818115,0.9995779999999879
0.2190149426460266,0.9995769999999878
0.17637771368026733,0.9995759999999878
2.5509393215179443,0.9995749999999878
2.5006496906280518,0.9995739999999878
5.735179901123047,0.9995729999999877
5.177832126617432,0.9995719999999877
4.221099853515625,0.9995709999999877
2.721607208251953,0.9995699999999876
7.397133827209473,0.9995689999999876
5.498989105224609,0.9995679999999876
2.4166345596313477,0.9995669999999875
10.708948135375977,0.9995659999999875
2.8911755084991455,0.9995649999999875
5.7054314613342285,0.9995639999999875
0.41457805037498474,0.9995629999999874
6.288303852081299,0.9995619999999874
7.4700517654418945,0.9995609999999874
4.942826271057129,0.9995599999999873
0.6641741991043091,0.9995589999999873
0.22439198195934296,0.9995579999999873
3.2710037231445312,0.9995569999999873
4.889188766479492,0.9995559999999872
4.79652214050293,0.9995549999999872
0.2878771722316742,0.9995539999999872
4.976321220397949,0.9995529999999871
2.612092971801758,0.9995519999999871
2.7284841537475586,0.9995509999999871
5.096161842346191,0.9995499999999871
0.3801310956478119,0.999548999999987
7.94453763961792,0.999547999999987
2.8383066654205322,0.999546999999987
0.39621931314468384,0.999545999999987
2.3246548175811768,0.9995449999999869
7.19338321685791,0.9995439999999869
8.326340675354004,0.9995429999999869
6.7226243019104,0.9995419999999868
5.6816253662109375,0.9995409999999868
6.058406829833984,0.9995399999999868
2.6012206077575684,0.9995389999999867
6.272060394287109,0.9995379999999867
4.634180068969727,0.9995369999999867
0.5535069108009338,0.9995359999999867
6.574259281158447,0.9995349999999866
0.7712616920471191,0.9995339999999866
2.713207960128784,0.9995329999999866
0.4891335368156433,0.9995319999999865
2.2711358070373535,0.9995309999999865
2.378302574157715,0.9995299999999865
14.191871643066406,0.9995289999999865
4.402561187744141,0.9995279999999864
2.4158923625946045,0.9995269999999864
10.891809463500977,0.9995259999999864
9.592336654663086,0.9995249999999863
2.278078079223633,0.9995239999999863
8.835390090942383,0.9995229999999863
11.272652626037598,0.9995219999999863
2.0501348972320557,0.9995209999999862
2.037592887878418,0.9995199999999862
2.0421316623687744,0.9995189999999862
0.8951791524887085,0.9995179999999861
0.44656047224998474,0.9995169999999861
8.51970100402832,0.9995159999999861
0.6022581458091736,0.999514999999986
4.094128131866455,0.999513999999986
4.531180381774902,0.999512999999986
2.5716538429260254,0.999511999999986
4.50477933883667,0.9995109999999859
0.37253230810165405,0.9995099999999859
0.20121720433235168,0.9995089999999859
4.294499397277832,0.9995079999999859
0.36511585116386414,0.9995069999999858
0.8926255702972412,0.9995059999999858
2.2749552726745605,0.9995049999999858
6.7570953369140625,0.9995039999999857
7.727148532867432,0.9995029999999857
2.6138298511505127,0.9995019999999857
6.78685188293457,0.9995009999999857
6.512449264526367,0.9994999999999856
2.503115177154541,0.9994989999999856
5.15054178237915,0.9994979999999856
0.2847164273262024,0.9994969999999855
7.663504600524902,0.9994959999999855
4.408505439758301,0.9994949999999855
2.1778953075408936,0.9994939999999854
10.262402534484863,0.9994929999999854
4.820256233215332,0.9994919999999854
7.865141868591309,0.9994909999999854
4.456723690032959,0.9994899999999853
7.883741855621338,0.9994889999999853
11.143644332885742,0.9994879999999853
0.8073724508285522,0.9994869999999852
3.2273151874542236,0.9994859999999852
5.2294135093688965,0.9994849999999852
4.644047260284424,0.9994839999999852
3.6680033206939697,0.9994829999999851
5.0684123039245605,0.9994819999999851
1.6334248781204224,0.9994809999999851
2.28490948677063,0.999479999999985
4.7597975730896,0.999478999999985
5.567335605621338,0.999477999999985
2.4929540157318115,0.999476999999985
4.51966667175293,0.9994759999999849
6.955211162567139,0.9994749999999849
7.449113845825195,0.9994739999999849
4.256015777587891,0.9994729999999848
6.08989953994751,0.9994719999999848
4.002176284790039,0.9994709999999848
8.801985740661621,0.9994699999999848
5.434703826904297,0.9994689999999847
8.703441619873047,0.9994679999999847
2.3921802043914795,0.9994669999999847
5.668756484985352,0.9994659999999846
8.109634399414062,0.9994649999999846
6.882317066192627,0.9994639999999846
5.42482852935791,0.9994629999999846
6.939162731170654,0.9994619999999845
13.212430953979492,0.9994609999999845
1.7644529342651367,0.9994599999999845
4.188691139221191,0.9994589999999844
1.216578722000122,0.9994579999999844
6.7402849197387695,0.9994569999999844
6.956751346588135,0.9994559999999844
2.6358485221862793,0.9994549999999843
3.8145124912261963,0.9994539999999843
0.5710899829864502,0.9994529999999843
1.505178689956665,0.9994519999999842
2.697321891784668,0.9994509999999842
6.776008605957031,0.9994499999999842
2.3282580375671387,0.9994489999999842
2.0513198375701904,0.9994479999999841
5.723885536193848,0.9994469999999841
6.480091571807861,0.9994459999999841
5.72588586807251,0.999444999999984
3.761084794998169,0.999443999999984
0.608710527420044,0.999442999999984
5.617722511291504,0.999441999999984
0.6564472913742065,0.9994409999999839
1.7167809009552002,0.9994399999999839
1.6776567697525024,0.9994389999999839
4.421440601348877,0.9994379999999838
4.3135151863098145,0.9994369999999838
1.7455264329910278,0.9994359999999838
6.495428562164307,0.9994349999999838
0.7544485330581665,0.9994339999999837
7.449477672576904,0.9994329999999837
5.27220344543457,0.9994319999999837
4.7007365226745605,0.9994309999999836
4.345208168029785,0.9994299999999836
3.6331112384796143,0.9994289999999836
7.528970718383789,0.9994279999999836
0.5773382782936096,0.9994269999999835
4.142602920532227,0.9994259999999835
2.5620388984680176,0.9994249999999835
3.342355966567993,0.9994239999999834
5.243770122528076,0.9994229999999834
4.102670669555664,0.9994219999999834
5.273041725158691,0.9994209999999834
5.019361972808838,0.9994199999999833
7.268054962158203,0.9994189999999833
7.518057823181152,0.9994179999999833
0.3939438760280609,0.9994169999999832
0.9872183799743652,0.9994159999999832
3.3200278282165527,0.9994149999999832
2.261925458908081,0.9994139999999831
0.8287977576255798,0.9994129999999831
2.39371657371521,0.9994119999999831
5.80996036529541,0.9994109999999831
1.6148638725280762,0.999409999999983
9.332701683044434,0.999408999999983
0.34900885820388794,0.999407999999983
3.8738865852355957,0.999406999999983
4.793947219848633,0.9994059999999829
4.801596164703369,0.9994049999999829
2.4739644527435303,0.9994039999999829
6.540330410003662,0.9994029999999828
1.8319792747497559,0.9994019999999828
0.30477994680404663,0.9994009999999828
5.881992816925049,0.9993999999999827
9.106287002563477,0.9993989999999827
5.935020446777344,0.9993979999999827
5.3300395011901855,0.9993969999999827
5.052803039550781,0.9993959999999826
8.225553512573242,0.9993949999999826
7.384316921234131,0.9993939999999826
4.02476692199707,0.9993929999999825
7.643857479095459,0.9993919999999825
0.9135593771934509,0.9993909999999825
5.487573623657227,0.9993899999999825
4.737391948699951,0.9993889999999824
0.9244691729545593,0.9993879999999824
0.34313827753067017,0.9993869999999824
4.879472732543945,0.9993859999999823
2.063072681427002,0.9993849999999823
4.778586387634277,0.9993839999999823
1.7448655366897583,0.9993829999999823
1.9971215724945068,0.9993819999999822
2.4649572372436523,0.9993809999999822
6.496933937072754,0.9993799999999822
1.138350486755371,0.9993789999999821
0.4433037042617798,0.9993779999999821
6.4915771484375,0.9993769999999821
2.1889400482177734,0.9993759999999821
6.741264343261719,0.999374999999982
1.7999032735824585,0.999373999999982
5.006043434143066,0.999372999999982
4.147068023681641,0.9993719999999819
2.5457699298858643,0.9993709999999819
0.8138754367828369,0.9993699999999819
0.2955228388309479,0.9993689999999819
2.5653810501098633,0.9993679999999818
4.560804843902588,0.9993669999999818
4.165210247039795,0.9993659999999818
1.574300765991211,0.9993649999999817
0.3583700358867645,0.9993639999999817
8.384736061096191,0.9993629999999817
2.5678625106811523,0.9993619999999817
1.3324366807937622,0.9993609999999816
6.326685905456543,0.9993599999999816
3.81131649017334,0.9993589999999816
3.6353514194488525,0.9993579999999815
0.5195500254631042,0.9993569999999815
1.1421353816986084,0.9993559999999815
5.668300151824951,0.9993549999999815
4.5775146484375,0.9993539999999814
1.8103572130203247,0.9993529999999814
6.478792667388916,0.9993519999999814
3.344280242919922,0.9993509999999813
3.8266003131866455,0.9993499999999813
2.024686336517334,0.9993489999999813
2.1982316970825195,0.9993479999999813
5.6562933921813965,0.9993469999999812
5.649718284606934,0.9993459999999812
3.877711296081543,0.9993449999999812
0.9557380676269531,0.9993439999999811
2.28800368309021,0.9993429999999811
3.405336856842041,0.9993419999999811
6.529057502746582,0.999340999999981
5.666994571685791,0.999339999999981
3.1576383113861084,0.999338999999981
3.613382339477539,0.999337999999981
3.124715805053711,0.9993369999999809
2.642068862915039,0.9993359999999809
2.4836275577545166,0.9993349999999809
0.6214147210121155,0.9993339999999808
0.7490448951721191,0.9993329999999808
6.179481506347656,0.9993319999999808
11.170787811279297,0.9993309999999808
0.6654261946678162,0.9993299999999807
2.175614833831787,0.9993289999999807
5.823731899261475,0.9993279999999807
6.776943683624268,0.9993269999999806
2.527012825012207,0.9993259999999806
1.7083709239959717,0.9993249999999806
2.0578978061676025,0.9993239999999806
3.8796329498291016,0.9993229999999805
2.7377684116363525,0.9993219999999805
0.46197283267974854,0.9993209999999805
2.230968952178955,0.9993199999999804
0.3038333058357239,0.9993189999999804
4.306836128234863,0.9993179999999804
0.7989993095397949,0.9993169999999804
2.7697927951812744,0.9993159999999803
2.7854461669921875,0.9993149999999803
0.4034028947353363,0.9993139999999803
1.3486874103546143,0.9993129999999802
0.48159345984458923,0.9993119999999802
2.8944172859191895,0.9993109999999802
1.9008510112762451,0.9993099999999802
7.8023834228515625,0.9993089999999801
0.5707855224609375,0.9993079999999801
0.7111101150512695,0.9993069999999801
0.8937254548072815,0.99930599999998
5.506383419036865,0.99930499999998
5.093837738037109,0.99930399999998
5.539259433746338,0.99930299999998
4.479269504547119,0.9993019999999799
2.5959043502807617,0.9993009999999799
1.878481149673462,0.9992999999999799
0.5390206575393677,0.9992989999999798
2.5445592403411865,0.9992979999999798
4.885746479034424,0.9992969999999798
0.7905020713806152,0.9992959999999798
1.9896539449691772,0.9992949999999797
0.7431216239929199,0.9992939999999797
5.249495029449463,0.9992929999999797
2.2394230365753174,0.9992919999999796
0.7256478071212769,0.9992909999999796
2.4141499996185303,0.9992899999999796
3.943355083465576,0.9992889999999796
0.4651027321815491,0.9992879999999795
3.5504157543182373,0.9992869999999795
2.1101632118225098,0.9992859999999795
6.539650917053223,0.9992849999999794
5.858880043029785,0.9992839999999794
4.26711893081665,0.9992829999999794
3.181776523590088,0.9992819999999794
4.5356550216674805,0.9992809999999793
4.050021171569824,0.9992799999999793
6.401501655578613,0.9992789999999793
6.520233631134033,0.9992779999999792
2.760601282119751,0.9992769999999792
0.5145463943481445,0.9992759999999792
5.560122489929199,0.9992749999999792
2.600184917449951,0.9992739999999791
4.735866069793701,0.9992729999999791
1.796492099761963,0.9992719999999791
3.463697910308838,0.999270999999979
4.790838718414307,0.999269999999979
2.968755006790161,0.999268999999979
1.2007185220718384,0.999267999999979
5.5840959548950195,0.9992669999999789
5.246271133422852,0.9992659999999789
1.3827710151672363,0.9992649999999789
3.3252649307250977,0.9992639999999788
7.743723392486572,0.9992629999999788
1.849668264389038,0.9992619999999788
3.5616753101348877,0.9992609999999787
1.7887946367263794,0.9992599999999787
1.2488206624984741,0.9992589999999787
1.8974047899246216,0.9992579999999787
3.4560484886169434,0.9992569999999786
4.208163738250732,0.9992559999999786
1.1980057954788208,0.9992549999999786
2.0750389099121094,0.9992539999999785
0.9343960881233215,0.9992529999999785
1.0646580457687378,0.9992519999999785
0.30778586864471436,0.9992509999999785
2.935631036758423,0.9992499999999784
3.034637451171875,0.9992489999999784
2.3283674716949463,0.9992479999999784
5.458757400512695,0.9992469999999783
4.3920135498046875,0.9992459999999783
0.737044095993042,0.9992449999999783
3.844879150390625,0.9992439999999783
8.210001945495605,0.9992429999999782
3.9954819679260254,0.9992419999999782
2.2483580112457275,0.9992409999999782
4.295192718505859,0.9992399999999781
2.6975526809692383,0.9992389999999781
4.154610633850098,0.9992379999999781
3.9166343212127686,0.9992369999999781
1.6064562797546387,0.999235999999978
1.9362103939056396,0.999234999999978
4.2797088623046875,0.999233999999978
4.295737266540527,0.9992329999999779
2.9484951496124268,0.9992319999999779
5.805177211761475,0.9992309999999779
3.234771251678467,0.9992299999999779
4.719516754150391,0.9992289999999778
5.485715389251709,0.9992279999999778
2.605689525604248,0.9992269999999778
3.97282075881958,0.9992259999999777
1.7440626621246338,0.9992249999999777
1.8308862447738647,0.9992239999999777
2.2746100425720215,0.9992229999999777
2.3625831604003906,0.9992219999999776
4.173336029052734,0.9992209999999776
0.3311275541782379,0.9992199999999776
4.838528156280518,0.9992189999999775
5.927007675170898,0.9992179999999775
1.9559741020202637,0.9992169999999775
0.8767585754394531,0.9992159999999775
3.3848109245300293,0.9992149999999774
1.9332549571990967,0.9992139999999774
1.8711339235305786,0.9992129999999774
1.623976469039917,0.9992119999999773
1.1468615531921387,0.9992109999999773
0.8550559282302856,0.9992099999999773
3.506168842315674,0.9992089999999773
6.7515058517456055,0.9992079999999772
2.2484123706817627,0.9992069999999772
5.13666296005249,0.9992059999999772
2.313061475753784,0.9992049999999771
1.5579893589019775,0.9992039999999771
4.0134453773498535,0.9992029999999771
0.743431568145752,0.999201999999977
0.4935263991355896,0.999200999999977
0.6486513614654541,0.999199999999977
2.840683698654175,0.999198999999977
4.4923272132873535,0.9991979999999769
2.0515549182891846,0.9991969999999769
3.006309747695923,0.9991959999999769
2.5592739582061768,0.9991949999999769
4.133333683013916,0.9991939999999768
1.705732822418213,0.9991929999999768
3.29109787940979,0.9991919999999768
9.033121109008789,0.9991909999999767
1.2639819383621216,0.9991899999999767
1.2477009296417236,0.9991889999999767
2.1266977787017822,0.9991879999999767
2.01226806640625,0.9991869999999766
3.8204164505004883,0.9991859999999766
7.139749526977539,0.9991849999999766
6.1309814453125,0.9991839999999765
2.93503737449646,0.9991829999999765
5.600419521331787,0.9991819999999765
1.477373480796814,0.9991809999999764
4.5137529373168945,0.9991799999999764
3.6605756282806396,0.9991789999999764
1.2161692380905151,0.9991779999999764
1.131506323814392,0.9991769999999763
3.9574496746063232,0.9991759999999763
2.415574550628662,0.9991749999999763
2.383455514907837,0.9991739999999762
6.417670726776123,0.9991729999999762
4.828648567199707,0.9991719999999762
6.283260345458984,0.9991709999999762
4.001213073730469,0.9991699999999761
3.350571393966675,0.9991689999999761
3.597940683364868,0.9991679999999761
2.679680347442627,0.999166999999976
